symbol,date,open,high,low,close,volume
CTG,2025-10-20,36510,36920,33740,33810,25108500
CTG,2025-10-21,33880,34850,33810,34530,13428900
CTG,2025-10-22,34920,34920,33530,34920,11664700
CTG,2025-10-23,34570,34850,34290,34360,8497000
CTG,2025-10-24,34120,34500,33190,34430,11649500
CTG,2025-10-27,34430,34470,33600,33600,5362100
CTG,2025-10-28,33570,33880,33010,33880,6253500
CTG,2025-10-29,34020,34780,33910,34330,6411600
CTG,2025-10-30,34430,34470,33950,34020,4840500
CTG,2025-10-31,34470,34920,33880,33880,8858400
CTG,2025-11-03,34090,34290,33530,33530,5620800
CTG,2025-11-04,33360,34570,33080,34530,7379300
CTG,2025-11-05,34430,35680,34220,35470,10623400
CTG,2025-11-06,35400,35400,34640,35330,7255500
CTG,2025-11-07,34920,35400,33500,33880,13056800
CTG,2025-11-10,33670,33880,32940,33190,7671700
CTG,2025-11-11,33290,33530,32500,33530,8811100
CTG,2025-11-12,33530,34220,33260,34020,6635000
CTG,2025-11-13,33980,33980,33460,33770,5628500
CTG,2025-11-14,33530,33600,33220,33570,6523600
CTG,2025-11-17,33710,33840,33430,33770,5014800
CTG,2025-11-18,33810,34260,33770,34150,5458400
CTG,2025-11-19,34150,34150,33710,34120,5019700
CTG,2025-11-20,34090,34090,33640,33950,4543200
CTG,2025-11-21,33600,34020,33390,33950,6520900
CTG,2025-11-24,33950,34020,33710,33740,3617800
CTG,2025-11-25,33670,33840,33290,33290,5568500
CTG,2025-11-26,33390,33810,33120,33810,7071200
CTG,2025-11-27,33880,34290,33740,33770,7632300
CTG,2025-11-28,33640,33880,33320,33880,4673400
CTG,2025-12-01,33810,33840,33460,33460,2739600
CTG,2025-12-02,33840,34020,33460,33910,8947700
CTG,2025-12-03,34220,36230,34220,35950,22667700
CTG,2025-12-04,36090,36370,35740,35950,7554000
CTG,2025-12-05,36020,36090,35400,35610,6459700
CTG,2025-12-08,35540,35540,34980,35330,6112900
CTG,2025-12-09,35190,35190,34530,34640,9538100
CTG,2025-12-10,34850,35120,34640,34920,3867500
CTG,2025-12-11,35050,35050,34570,34640,4553200
CTG,2025-12-12,34780,34980,34220,34220,8014400
CTG,2025-12-15,34290,34400,33910,34360,5440100
CTG,2025-12-16,34570,35260,33910,35260,15094400
CTG,2025-12-17,35500,35550,34350,34700,10665100
CTG,2025-12-18,34700,34750,33950,34350,5822900
CTG,2025-12-19,34350,34600,34050,34450,7234100
CTG,2025-12-22,34500,35250,34300,35150,11776100
CTG,2025-12-23,35300,35550,34650,35000,9893700
CTG,2025-12-24,35000,35300,34700,35300,9502300
CTG,2025-12-25,35400,36450,35000,35000,13969300
CTG,2025-12-26,34900,35250,34250,35200,10622300
CTG,2025-12-29,35150,35350,34900,35300,7192400
CTG,2025-12-30,35350,35950,35200,35650,8456300
CTG,2025-12-31,35700,35800,35400,35750,7920700
