symbol,date,open,high,low,close,volume
HPG,2017-12-22,8420.0,8520.0,8370.0,8420.0,5883750
HPG,2017-12-25,8420.0,8440.0,8310.0,8320.0,2345650
HPG,2017-12-26,8260.0,8420.0,8240.0,8330.0,3717280
HPG,2017-12-27,8330.0,8650.0,8330.0,8620.0,7613290
HPG,2017-12-28,8620.0,8720.0,8520.0,8690.0,3305010
HPG,2017-12-29,8720.0,8900.0,8710.0,8890.0,5114380
HPG,2018-01-02,8910.0,9060.0,8820.0,9050.0,4105100
HPG,2018-01-03,9110.0,9210.0,8970.0,9030.0,4828220
HPG,2018-01-04,9070.0,9180.0,9030.0,9140.0,4640280
HPG,2018-01-05,9120.0,9200.0,9040.0,9110.0,3660450
HPG,2018-01-08,9050.0,9390.0,9020.0,9390.0,3702750
HPG,2018-01-09,9460.0,10040.0,9430.0,10040.0,5702180
HPG,2018-01-10,10150.0,10250.0,9610.0,9810.0,6231980
HPG,2018-01-11,9770.0,9850.0,9570.0,9810.0,5284530
HPG,2018-01-12,9880.0,10040.0,9720.0,9880.0,5393440
HPG,2018-01-15,9850.0,10370.0,9790.0,10370.0,3408260
HPG,2018-01-16,10620.0,10620.0,10170.0,10620.0,4328790
HPG,2018-01-17,10170.0,10670.0,10170.0,10170.0,5028580
HPG,2018-01-18,10130.0,10620.0,10020.0,10620.0,5542350
HPG,2018-01-19,10620.0,11370.0,10550.0,11330.0,7233090
HPG,2018-01-22,11290.0,12110.0,11290.0,12070.0,6662390
HPG,2018-01-25,12320.0,12330.0,11570.0,11670.0,13773130
HPG,2018-01-26,11770.0,12240.0,11570.0,12120.0,4998360
HPG,2018-01-29,12240.0,12330.0,11670.0,11670.0,5100130
HPG,2018-01-30,11480.0,11670.0,11100.0,11630.0,10291630
HPG,2018-01-31,11630.0,12110.0,11570.0,11820.0,5541660
HPG,2018-02-01,11820.0,11960.0,11480.0,11570.0,2813090
HPG,2018-02-02,11570.0,11650.0,11330.0,11600.0,3673050
HPG,2018-02-05,11370.0,11460.0,10820.0,10820.0,7317220
HPG,2018-02-06,10070.0,11270.0,10070.0,11010.0,14973300
HPG,2018-02-07,11480.0,11670.0,11220.0,11290.0,5682060
HPG,2018-02-08,11290.0,11540.0,11160.0,11330.0,4633450
HPG,2018-02-09,10780.0,11270.0,10780.0,11060.0,9028840
HPG,2018-02-12,11060.0,11330.0,10980.0,11160.0,6576890
HPG,2018-02-13,11200.0,11600.0,11200.0,11500.0,5281840
HPG,2018-02-21,11670.0,11720.0,11330.0,11380.0,8779720
HPG,2018-02-22,11290.0,11310.0,11130.0,11180.0,4928900
HPG,2018-02-23,11200.0,11770.0,11160.0,11690.0,10695740
HPG,2018-02-26,11940.0,12260.0,11800.0,12220.0,8761510
HPG,2018-02-27,12320.0,12320.0,12030.0,12170.0,7780430
HPG,2018-02-28,12050.0,12520.0,11940.0,12520.0,11050630
HPG,2018-03-01,12510.0,12870.0,12330.0,12660.0,6516250
HPG,2018-03-02,12360.0,12660.0,12280.0,12580.0,7746200
HPG,2018-03-05,12560.0,12580.0,11710.0,11710.0,18962710
HPG,2018-03-06,11770.0,12170.0,11230.0,12120.0,8543250
HPG,2018-03-07,11670.0,12120.0,11480.0,11600.0,6712590
HPG,2018-03-08,11560.0,11870.0,11410.0,11720.0,4777230
HPG,2018-03-09,11770.0,11840.0,11620.0,11670.0,4792550
HPG,2018-03-12,11670.0,11840.0,11650.0,11770.0,2965770
HPG,2018-03-13,11750.0,11770.0,11620.0,11670.0,2925900
HPG,2018-03-14,11750.0,11820.0,11710.0,11720.0,2654570
HPG,2018-03-15,11670.0,11670.0,11460.0,11500.0,4149230
HPG,2018-03-16,11450.0,11560.0,11310.0,11420.0,9631780
HPG,2018-03-19,11570.0,12120.0,11570.0,11970.0,5218860
HPG,2018-03-20,11920.0,11940.0,11670.0,11670.0,3422270
HPG,2018-03-21,11690.0,12030.0,11690.0,11960.0,4866590
HPG,2018-03-22,11960.0,12210.0,11870.0,11920.0,6581870
HPG,2018-03-23,11480.0,11770.0,11480.0,11650.0,5420930
HPG,2018-03-26,11520.0,11630.0,11100.0,11180.0,11065710
HPG,2018-03-27,11120.0,11370.0,11120.0,11270.0,5798310
HPG,2018-03-28,11270.0,11420.0,11160.0,11370.0,2410560
HPG,2018-03-29,11380.0,11620.0,11350.0,11540.0,3683450
HPG,2018-03-30,11620.0,11630.0,11410.0,11460.0,2577560
HPG,2018-04-02,11480.0,11500.0,11200.0,11200.0,6093790
HPG,2018-04-03,11200.0,11290.0,10910.0,11100.0,6349810
HPG,2018-04-04,11200.0,11260.0,11100.0,11200.0,2908600
HPG,2018-04-05,11260.0,11270.0,11120.0,11160.0,2089950
HPG,2018-04-06,11130.0,11460.0,11100.0,11460.0,4899110
HPG,2018-04-09,11500.0,11620.0,11380.0,11540.0,4479210
HPG,2018-04-10,11540.0,11600.0,11410.0,11540.0,4651830
HPG,2018-04-11,11570.0,11770.0,11460.0,11480.0,7191440
HPG,2018-04-12,11420.0,11750.0,11370.0,11710.0,4513010
HPG,2018-04-13,11770.0,11790.0,11560.0,11620.0,3273780
HPG,2018-04-16,11480.0,11570.0,11410.0,11410.0,2178130
HPG,2018-04-17,11460.0,11460.0,11200.0,11330.0,3369400
HPG,2018-04-18,11370.0,11420.0,11200.0,11200.0,2757790
HPG,2018-04-19,11120.0,11220.0,10820.0,10820.0,5118490
HPG,2018-04-20,10820.0,11160.0,10670.0,11160.0,3297740
HPG,2018-04-23,11180.0,11180.0,10530.0,10550.0,2822400
HPG,2018-04-24,10530.0,10790.0,10440.0,10620.0,3808590
HPG,2018-04-26,10620.0,10780.0,10070.0,10150.0,4650560
HPG,2018-04-27,10150.0,10250.0,9830.0,10210.0,5135100
HPG,2018-05-02,10320.0,10520.0,10120.0,10320.0,4197690
HPG,2018-05-03,10300.0,10340.0,10130.0,10300.0,5325700
HPG,2018-05-04,10400.0,10490.0,10220.0,10250.0,2599490
HPG,2018-05-07,10320.0,10620.0,10220.0,10620.0,3773870
HPG,2018-05-08,10610.0,10980.0,10470.0,10820.0,4689060
HPG,2018-05-09,10780.0,10910.0,10640.0,10820.0,2016460
HPG,2018-05-10,10760.0,10790.0,10440.0,10470.0,2628190
HPG,2018-05-11,10370.0,10590.0,10340.0,10570.0,2728770
HPG,2018-05-14,10640.0,10680.0,10440.0,10590.0,2798580
HPG,2018-05-15,10610.0,10670.0,10470.0,10520.0,2482800
HPG,2018-05-16,10460.0,10670.0,10220.0,10250.0,3144190
HPG,2018-05-17,10250.0,10290.0,10020.0,10060.0,4117510
HPG,2018-05-18,10100.0,10220.0,9960.0,10220.0,3743020
HPG,2018-05-21,10340.0,10370.0,10100.0,10100.0,2366300
HPG,2018-05-22,10040.0,10060.0,9580.0,9580.0,6301030
HPG,2018-05-23,9540.0,9870.0,9540.0,9810.0,3291430
HPG,2018-05-24,9870.0,9950.0,9790.0,9950.0,3650040
HPG,2018-05-25,9950.0,10120.0,9830.0,9880.0,5347460
HPG,2018-05-28,9610.0,9870.0,9240.0,9240.0,5307490
HPG,2018-05-29,9240.0,9880.0,9240.0,9870.0,4982880
HPG,2018-05-30,9880.0,10130.0,9660.0,10020.0,6303310
HPG,2018-05-31,10040.0,10640.0,10020.0,10640.0,9232180
HPG,2018-06-01,10720.0,10890.0,10640.0,10820.0,6643770
HPG,2018-06-04,10980.0,11380.0,10870.0,11380.0,5646190
HPG,2018-06-05,11380.0,11420.0,11100.0,11200.0,6122250
HPG,2018-06-06,11230.0,11570.0,11100.0,11540.0,6063330
HPG,2018-06-07,11570.0,11840.0,11540.0,11750.0,5446810
HPG,2018-06-08,11770.0,11770.0,11620.0,11630.0,3600330
HPG,2018-06-11,11570.0,11710.0,11480.0,11500.0,8041000
HPG,2018-06-12,11770.0,11770.0,11070.0,11290.0,10591380
HPG,2018-06-13,11270.0,11580.0,11230.0,11530.0,3666430
HPG,2018-06-14,11630.0,11800.0,11300.0,11320.0,6574380
HPG,2018-06-15,11290.0,11420.0,11110.0,11420.0,4820810
HPG,2018-06-18,11340.0,11340.0,10670.0,10670.0,7388100
HPG,2018-06-19,10300.0,10490.0,9960.0,10190.0,13163240
HPG,2018-06-20,10360.0,10620.0,10040.0,10620.0,5767930
HPG,2018-06-21,10620.0,10620.0,10360.0,10420.0,3879280
HPG,2018-06-22,10360.0,10870.0,10300.0,10870.0,7178290
HPG,2018-06-25,11160.0,11200.0,10900.0,11020.0,3464240
HPG,2018-06-26,10780.0,10930.0,10620.0,10920.0,2672780
HPG,2018-06-27,10870.0,10930.0,10490.0,10490.0,3374170
HPG,2018-06-28,10300.0,10570.0,10250.0,10320.0,4260340
HPG,2018-06-29,10300.0,10410.0,10080.0,10200.0,5171070
HPG,2018-07-02,10090.0,10220.0,9820.0,10200.0,6223040
HPG,2018-07-03,10200.0,10300.0,9640.0,9640.0,5823250
HPG,2018-07-04,9770.0,9950.0,9620.0,9860.0,3769000
HPG,2018-07-05,9860.0,9960.0,9510.0,9590.0,4246120
HPG,2018-07-06,9570.0,10040.0,9350.0,9770.0,5279160
HPG,2018-07-09,9960.0,9960.0,9400.0,9480.0,3847250
HPG,2018-07-10,9430.0,9590.0,9430.0,9430.0,3023470
HPG,2018-07-11,9270.0,9400.0,8970.0,9130.0,7028880
HPG,2018-07-12,8840.0,9070.0,8820.0,8960.0,3327390
HPG,2018-07-13,9080.0,9470.0,9040.0,9460.0,4729750
HPG,2018-07-16,9590.0,9620.0,9380.0,9430.0,3329260
HPG,2018-07-17,9290.0,9600.0,9290.0,9590.0,3378710
HPG,2018-07-18,9640.0,9920.0,9590.0,9870.0,6330670
HPG,2018-07-19,9950.0,10030.0,9860.0,9870.0,3514150
HPG,2018-07-20,9770.0,9820.0,9620.0,9750.0,4976130
HPG,2018-07-23,9860.0,9980.0,9720.0,9810.0,5595420
HPG,2018-07-24,9800.0,9810.0,9320.0,9400.0,12245700
HPG,2018-07-25,9400.0,9510.0,9350.0,9430.0,5722050
HPG,2018-07-26,9430.0,9700.0,9400.0,9700.0,8216850
HPG,2018-07-27,9760.0,9920.0,9650.0,9910.0,4810640
HPG,2018-07-30,9980.0,10040.0,9800.0,9840.0,6039970
HPG,2018-07-31,9800.0,10000.0,9710.0,9920.0,5772660
HPG,2018-08-01,9930.0,10130.0,9910.0,9980.0,6858830
HPG,2018-08-02,9960.0,9960.0,9700.0,9890.0,6073010
HPG,2018-08-03,9960.0,9970.0,9640.0,9640.0,5949600
HPG,2018-08-06,9650.0,9650.0,9460.0,9600.0,4646830
HPG,2018-08-07,9600.0,9600.0,9510.0,9600.0,4866190
HPG,2018-08-08,9620.0,9790.0,9590.0,9750.0,3433350
HPG,2018-08-09,9800.0,9870.0,9700.0,9710.0,4586550
HPG,2018-08-10,9680.0,9860.0,9680.0,9820.0,4206330
HPG,2018-08-13,9800.0,10190.0,9750.0,10170.0,11400140
HPG,2018-08-14,10220.0,10330.0,10160.0,10220.0,5313160
HPG,2018-08-15,10220.0,10290.0,9910.0,9960.0,4685310
HPG,2018-08-16,9820.0,10020.0,9810.0,9960.0,6993170
HPG,2018-08-17,10070.0,10140.0,9950.0,10020.0,3745240
HPG,2018-08-20,10020.0,10020.0,9870.0,9890.0,3542590
HPG,2018-08-21,9860.0,9960.0,9840.0,9960.0,3423060
HPG,2018-08-22,9980.0,10200.0,9950.0,10090.0,6056930
HPG,2018-08-23,10070.0,10190.0,10070.0,10120.0,3848180
HPG,2018-08-24,10090.0,10200.0,10040.0,10190.0,5677060
HPG,2018-08-27,10250.0,10440.0,10220.0,10350.0,5469600
HPG,2018-08-28,10360.0,10670.0,10360.0,10600.0,11013110
HPG,2018-08-29,10620.0,10790.0,10520.0,10520.0,6878210
HPG,2018-08-30,10520.0,10570.0,10400.0,10530.0,6445830
HPG,2018-08-31,10570.0,10720.0,10520.0,10620.0,6134410
HPG,2018-09-04,10540.0,10600.0,10360.0,10360.0,4474530
HPG,2018-09-05,10300.0,10420.0,10220.0,10250.0,4632970
HPG,2018-09-06,10250.0,10410.0,10220.0,10270.0,4485480
HPG,2018-09-07,10250.0,10570.0,10250.0,10540.0,5407420
HPG,2018-09-10,10530.0,10570.0,10410.0,10410.0,2575640
HPG,2018-09-11,10370.0,10670.0,10370.0,10620.0,6918510
HPG,2018-09-12,10650.0,10690.0,10490.0,10490.0,5608340
HPG,2018-09-13,10540.0,10690.0,10490.0,10560.0,4751230
HPG,2018-09-14,10570.0,10630.0,10490.0,10490.0,4652530
HPG,2018-09-17,10440.0,10530.0,10400.0,10470.0,2372700
HPG,2018-09-18,10410.0,10470.0,10300.0,10470.0,7281960
HPG,2018-09-19,10570.0,10600.0,10520.0,10530.0,4490210
HPG,2018-09-20,10600.0,10870.0,10540.0,10870.0,9974190
HPG,2018-09-21,10880.0,10990.0,10790.0,10970.0,14273500
HPG,2018-09-24,11070.0,11070.0,10920.0,10970.0,4430010
HPG,2018-09-25,10880.0,10990.0,10850.0,10960.0,4476220
HPG,2018-09-26,10960.0,11010.0,10880.0,10880.0,5014340
HPG,2018-09-27,10940.0,11040.0,10920.0,11040.0,5592570
HPG,2018-09-28,11040.0,11250.0,11020.0,11230.0,9618060
HPG,2018-10-01,11230.0,11410.0,11170.0,11270.0,6816120
HPG,2018-10-02,11090.0,11170.0,10930.0,10970.0,10602070
HPG,2018-10-03,10880.0,11040.0,10880.0,10970.0,4992960
HPG,2018-10-04,10940.0,10990.0,10870.0,10990.0,11906470
HPG,2018-10-05,10990.0,11120.0,10940.0,11010.0,6048270
HPG,2018-10-08,10940.0,11010.0,10900.0,10940.0,3740940
HPG,2018-10-09,11020.0,11020.0,10880.0,10880.0,3708340
HPG,2018-10-10,10920.0,11090.0,10870.0,10990.0,6742900
HPG,2018-10-11,10650.0,10780.0,10440.0,10600.0,15991110
HPG,2018-10-12,10460.0,10830.0,10460.0,10830.0,6596990
HPG,2018-10-15,10810.0,10810.0,10670.0,10720.0,4218380
HPG,2018-10-16,10720.0,10820.0,10720.0,10820.0,2908510
HPG,2018-10-17,10940.0,10960.0,10850.0,10880.0,5125430
HPG,2018-10-18,10880.0,10930.0,10810.0,10880.0,4084530
HPG,2018-10-19,10810.0,10900.0,10720.0,10820.0,4992750
HPG,2018-10-22,10830.0,10870.0,10650.0,10650.0,2565350
HPG,2018-10-23,10620.0,10620.0,10330.0,10490.0,10012340
HPG,2018-10-24,10410.0,10600.0,10410.0,10410.0,5213790
HPG,2018-10-25,10090.0,10400.0,10050.0,10360.0,7241940
HPG,2018-10-26,10440.0,10520.0,10330.0,10330.0,5147210
HPG,2018-10-29,10270.0,10330.0,10250.0,10320.0,4460930
HPG,2018-10-30,10250.0,10460.0,10250.0,10280.0,2685010
HPG,2018-10-31,10380.0,10690.0,10370.0,10690.0,4239400
HPG,2018-11-01,10600.0,10620.0,10460.0,10520.0,2241010
HPG,2018-11-02,10620.0,10670.0,10570.0,10620.0,3595700
HPG,2018-11-05,10520.0,10620.0,10490.0,10620.0,2233570
HPG,2018-11-06,10650.0,10670.0,10520.0,10520.0,1700170
HPG,2018-11-07,10520.0,10570.0,10400.0,10400.0,2813620
HPG,2018-11-08,10580.0,10580.0,10330.0,10330.0,2801350
HPG,2018-11-09,10250.0,10320.0,9980.0,9980.0,5710610
HPG,2018-11-12,9980.0,10030.0,9870.0,9970.0,2803560
HPG,2018-11-13,9820.0,9910.0,9770.0,9800.0,5403540
HPG,2018-11-14,9790.0,9790.0,9370.0,9510.0,8274360
HPG,2018-11-15,9430.0,9540.0,9220.0,9290.0,6829060
HPG,2018-11-16,9430.0,9480.0,9310.0,9350.0,2321900
HPG,2018-11-19,9430.0,9510.0,9330.0,9420.0,1664620
HPG,2018-11-20,9460.0,9730.0,9400.0,9700.0,5710000
HPG,2018-11-21,9570.0,9770.0,9560.0,9700.0,3805730
HPG,2018-11-22,9720.0,9760.0,9510.0,9510.0,2743490
HPG,2018-11-23,9510.0,9560.0,9430.0,9440.0,2056060
HPG,2018-11-26,9460.0,9620.0,9440.0,9460.0,2477200
HPG,2018-11-27,9510.0,9620.0,9460.0,9460.0,1896260
HPG,2018-11-28,9480.0,9520.0,9280.0,9350.0,4090120
HPG,2018-11-29,9400.0,9470.0,9080.0,9080.0,4059480
HPG,2018-11-30,9030.0,9030.0,8820.0,8820.0,7469210
HPG,2018-12-03,9030.0,9290.0,9030.0,9240.0,3769340
HPG,2018-12-04,9290.0,9350.0,9100.0,9190.0,4310860
HPG,2018-12-05,9120.0,9430.0,9100.0,9370.0,8092180
HPG,2018-12-06,9320.0,9400.0,9170.0,9190.0,4632240
HPG,2018-12-07,9270.0,9290.0,9170.0,9210.0,3363510
HPG,2018-12-10,9170.0,9190.0,8940.0,8960.0,5397970
HPG,2018-12-11,8920.0,9020.0,8710.0,8880.0,6978590
HPG,2018-12-12,8900.0,8960.0,8770.0,8920.0,3581530
HPG,2018-12-13,8990.0,9060.0,8960.0,9030.0,5480330
HPG,2018-12-14,9020.0,9020.0,8870.0,8900.0,3865790
HPG,2018-12-17,8900.0,8900.0,8610.0,8610.0,4480980
HPG,2018-12-18,8420.0,8520.0,8140.0,8260.0,8158460
HPG,2018-12-19,8260.0,8340.0,7710.0,7880.0,10969390
HPG,2018-12-20,7870.0,8010.0,7780.0,7960.0,6098080
HPG,2018-12-21,7780.0,7970.0,7780.0,7960.0,4460780
HPG,2018-12-24,7960.0,8100.0,7960.0,8100.0,3262070
HPG,2018-12-25,7870.0,8070.0,7690.0,8070.0,4800740
HPG,2018-12-26,8070.0,8070.0,7900.0,8039.0,3827010
HPG,2018-12-27,8200.0,8260.0,8039.0,8220.0,4873610
HPG,2018-12-28,8180.0,8220.0,8100.0,8220.0,7473800
HPG,2019-01-02,8210.0,8360.0,8180.0,8180.0,4196210
HPG,2019-01-03,8170.0,8210.0,7830.0,7830.0,6877510
HPG,2019-01-04,7810.0,7970.0,7620.0,7880.0,5841290
HPG,2019-01-07,8039.0,8060.0,7740.0,7790.0,2488920
HPG,2019-01-08,7810.0,7830.0,7620.0,7660.0,3150620
HPG,2019-01-09,7710.0,7920.0,7710.0,7830.0,1876020
HPG,2019-01-10,7870.0,7990.0,7830.0,7920.0,1783870
HPG,2019-01-11,7920.0,7940.0,7790.0,7790.0,2659370
HPG,2019-01-14,7810.0,7820.0,7660.0,7780.0,3226780
HPG,2019-01-15,7780.0,7870.0,7740.0,7780.0,2640430
HPG,2019-01-16,7810.0,7870.0,7740.0,7820.0,2981480
HPG,2019-01-17,7820.0,7820.0,7670.0,7670.0,1957850
HPG,2019-01-18,7780.0,7820.0,7740.0,7760.0,2120620
HPG,2019-01-21,7780.0,7900.0,7760.0,7850.0,1917140
HPG,2019-01-22,7880.0,7930.0,7820.0,7830.0,1665310
HPG,2019-01-23,7810.0,8070.0,7790.0,7980.0,3788700
HPG,2019-01-24,7990.0,8070.0,7930.0,7930.0,2387030
HPG,2019-01-25,7970.0,7990.0,7850.0,7880.0,1609890
HPG,2019-01-28,7920.0,7920.0,7870.0,7900.0,1711540
HPG,2019-01-29,7930.0,7930.0,7830.0,7880.0,1814550
HPG,2019-01-30,7870.0,7870.0,7660.0,7710.0,6765640
HPG,2019-01-31,7710.0,7740.0,7330.0,7360.0,7171640
HPG,2019-02-01,7390.0,7490.0,7170.0,7250.0,7100180
HPG,2019-02-11,7340.0,7670.0,7330.0,7670.0,2836470
HPG,2019-02-12,7670.0,7930.0,7630.0,7830.0,7952400
HPG,2019-02-13,7830.0,8260.0,7830.0,8210.0,11079510
HPG,2019-02-14,8210.0,8310.0,8180.0,8230.0,6455840
HPG,2019-02-15,8230.0,8620.0,8180.0,8390.0,9326200
HPG,2019-02-18,8520.0,8640.0,8480.0,8540.0,6374370
HPG,2019-02-19,8620.0,8620.0,8410.0,8420.0,5904440
HPG,2019-02-20,8420.0,8570.0,8410.0,8550.0,5878290
HPG,2019-02-21,8570.0,8680.0,8470.0,8680.0,6010110
HPG,2019-02-22,8670.0,9020.0,8640.0,9010.0,8269150
HPG,2019-02-25,9150.0,9440.0,9080.0,9240.0,11781980
HPG,2019-02-26,9240.0,9400.0,9100.0,9170.0,7383610
HPG,2019-02-27,9280.0,9280.0,9070.0,9130.0,4999180
HPG,2019-02-28,9170.0,9190.0,8920.0,8920.0,6952800
HPG,2019-03-01,8920.0,9100.0,8920.0,9100.0,4610790
HPG,2019-03-04,9220.0,9380.0,9220.0,9380.0,5020420
HPG,2019-03-05,9320.0,9460.0,9280.0,9310.0,5704900
HPG,2019-03-06,9290.0,9350.0,9130.0,9290.0,3373240
HPG,2019-03-07,9290.0,9310.0,9060.0,9060.0,4555440
HPG,2019-03-08,8900.0,9120.0,8870.0,9020.0,4654840
HPG,2019-03-11,9030.0,9080.0,8920.0,8970.0,4858680
HPG,2019-03-12,9040.0,9070.0,8960.0,8990.0,5262570
HPG,2019-03-13,9030.0,9120.0,9010.0,9120.0,3200950
HPG,2019-03-14,9120.0,9210.0,9010.0,9080.0,4482230
HPG,2019-03-15,8730.0,8790.0,8460.0,8470.0,17029640
HPG,2019-03-18,8370.0,8610.0,8119.0,8460.0,10578940
HPG,2019-03-19,8450.0,8480.0,8260.0,8470.0,7385900
HPG,2019-03-20,8370.0,8660.0,8370.0,8570.0,5625190
HPG,2019-03-21,8570.0,8620.0,8480.0,8500.0,2737980
HPG,2019-03-22,8520.0,8550.0,8460.0,8480.0,4192750
HPG,2019-03-25,8260.0,8410.0,8260.0,8340.0,3736290
HPG,2019-03-26,8390.0,8430.0,8310.0,8390.0,3515960
HPG,2019-03-27,8470.0,8590.0,8410.0,8590.0,2539450
HPG,2019-03-28,8540.0,8620.0,8520.0,8620.0,2513150
HPG,2019-03-29,8640.0,8680.0,8470.0,8550.0,6534270
HPG,2019-04-01,8520.0,8550.0,8470.0,8480.0,3670350
HPG,2019-04-02,8550.0,8570.0,8480.0,8520.0,1796860
HPG,2019-04-03,8500.0,8540.0,8470.0,8520.0,3775800
HPG,2019-04-04,8540.0,8610.0,8500.0,8610.0,2765210
HPG,2019-04-05,8610.0,8670.0,8570.0,8620.0,1836710
HPG,2019-04-08,8620.0,8670.0,8570.0,8610.0,1380890
HPG,2019-04-09,8620.0,8620.0,8500.0,8520.0,2884050
HPG,2019-04-10,8500.0,8520.0,8410.0,8480.0,2207380
HPG,2019-04-11,8500.0,8520.0,8460.0,8480.0,1516930
HPG,2019-04-12,8480.0,8520.0,8460.0,8520.0,1576930
HPG,2019-04-16,8470.0,8500.0,8370.0,8430.0,1546470
HPG,2019-04-17,8430.0,8460.0,8370.0,8390.0,1860340
HPG,2019-04-18,8340.0,8370.0,8310.0,8310.0,2388910
HPG,2019-04-19,8320.0,8420.0,8320.0,8390.0,1213930
HPG,2019-04-22,8320.0,8520.0,8320.0,8460.0,1823920
HPG,2019-04-23,8500.0,8500.0,8460.0,8470.0,1685950
HPG,2019-04-24,8500.0,8860.0,8470.0,8860.0,5801340
HPG,2019-04-25,8900.0,8940.0,8770.0,8790.0,4094750
HPG,2019-04-26,8820.0,8970.0,8790.0,8920.0,2820780
HPG,2019-05-02,8960.0,9030.0,8840.0,9030.0,3807620
HPG,2019-05-03,9030.0,9130.0,8960.0,9070.0,3495970
HPG,2019-05-06,8870.0,8970.0,8820.0,8880.0,4500050
HPG,2019-05-07,8970.0,8970.0,8870.0,8900.0,2820070
HPG,2019-05-08,8830.0,8840.0,8770.0,8800.0,2812600
HPG,2019-05-09,8780.0,8830.0,8660.0,8730.0,2112430
HPG,2019-05-10,8790.0,8820.0,8660.0,8720.0,1909270
HPG,2019-05-13,8750.0,8750.0,8500.0,8520.0,3810530
HPG,2019-05-14,8420.0,8610.0,8420.0,8610.0,1820770
HPG,2019-05-15,8610.0,8680.0,8570.0,8610.0,2537170
HPG,2019-05-16,8620.0,8680.0,8570.0,8570.0,1378610
HPG,2019-05-17,8570.0,8610.0,8550.0,8570.0,1491570
HPG,2019-05-20,8570.0,8780.0,8570.0,8710.0,2216410
HPG,2019-05-21,8750.0,8820.0,8710.0,8730.0,2147580
HPG,2019-05-22,8770.0,8870.0,8730.0,8770.0,2514350
HPG,2019-05-23,8770.0,8780.0,8670.0,8700.0,2533270
HPG,2019-05-24,8620.0,8670.0,8540.0,8540.0,3667800
HPG,2019-05-27,8520.0,8590.0,8520.0,8550.0,1699260
HPG,2019-05-28,8620.0,8620.0,8520.0,8520.0,2839040
HPG,2019-05-29,8570.0,8620.0,8520.0,8620.0,1660260
HPG,2019-05-30,8620.0,8620.0,8480.0,8500.0,4194290
HPG,2019-05-31,8500.0,8550.0,8500.0,8520.0,3394280
HPG,2019-06-03,8520.0,8520.0,8340.0,8370.0,12274790
HPG,2019-06-04,8480.0,8550.0,8290.0,8380.0,3337800
HPG,2019-06-05,8420.0,8520.0,8170.0,8210.0,2988710
HPG,2019-06-06,8240.0,8240.0,7710.0,7830.0,7082600
HPG,2019-06-07,7930.0,8039.0,7880.0,7920.0,5101320
HPG,2019-06-10,8020.0,8070.0,7880.0,7900.0,6567230
HPG,2019-06-11,7930.0,8010.0,7830.0,7930.0,4409100
HPG,2019-06-12,7900.0,8020.0,7880.0,7970.0,3132550
HPG,2019-06-13,8070.0,8070.0,7900.0,7930.0,2523260
HPG,2019-06-14,7930.0,7960.0,7920.0,7920.0,2068100
HPG,2019-06-17,7920.0,7930.0,7740.0,7740.0,3644160
HPG,2019-06-18,7740.0,7970.0,7740.0,7960.0,5058220
HPG,2019-06-19,8220.0,8220.0,8039.0,8220.0,8365940
HPG,2019-06-20,8320.0,8320.0,8140.0,8140.0,4370160
HPG,2019-06-21,8240.0,8240.0,8140.0,8170.0,4429070
HPG,2019-06-24,8210.0,8290.0,8039.0,8050.0,3089270
HPG,2019-06-25,8010.0,8070.0,7930.0,7970.0,3284860
HPG,2019-06-26,7960.0,8020.0,7900.0,7900.0,1906040
HPG,2019-06-27,7900.0,7920.0,7780.0,7780.0,3756880
HPG,2019-06-28,7780.0,8109.0,7740.0,8109.0,3923340
HPG,2019-07-01,8010.0,8039.0,7870.0,7930.0,3836540
HPG,2019-07-02,7930.0,7930.0,7780.0,7790.0,4776600
HPG,2019-07-03,7790.0,7820.0,7620.0,7640.0,6315440
HPG,2019-07-04,7590.0,7770.0,7590.0,7700.0,5056190
HPG,2019-07-05,7700.0,7740.0,7640.0,7700.0,3066930
HPG,2019-07-08,7660.0,7700.0,7480.0,7510.0,7429100
HPG,2019-07-09,7520.0,7570.0,7370.0,7370.0,6316400
HPG,2019-07-10,7380.0,7510.0,7350.0,7370.0,3745990
HPG,2019-07-11,7380.0,7470.0,7380.0,7430.0,3104040
HPG,2019-07-12,7480.0,7590.0,7470.0,7550.0,3366890
HPG,2019-07-15,7480.0,7590.0,7400.0,7400.0,3902390
HPG,2019-07-16,7460.0,7470.0,7400.0,7460.0,3475800
HPG,2019-07-17,7470.0,7470.0,7350.0,7370.0,5461170
HPG,2019-07-18,7370.0,7380.0,7200.0,7220.0,8482000
HPG,2019-07-19,7240.0,7310.0,7040.0,7110.0,11182000
HPG,2019-07-22,7110.0,7310.0,7000.0,7160.0,6886080
HPG,2019-07-23,7170.0,7510.0,7170.0,7480.0,9013000
HPG,2019-07-24,7480.0,7520.0,7380.0,7430.0,3697610
HPG,2019-07-25,7420.0,7720.0,7420.0,7720.0,9473450
HPG,2019-07-26,7790.0,7960.0,7740.0,7780.0,9789570
HPG,2019-07-29,7780.0,7780.0,7510.0,7620.0,6954310
HPG,2019-07-30,7620.0,7660.0,7420.0,7420.0,6111110
HPG,2019-07-31,7380.0,7780.0,7350.0,7780.0,6538340
HPG,2019-08-01,7770.0,7850.0,7670.0,7790.0,5949030
HPG,2019-08-02,7660.0,7780.0,7620.0,7740.0,7142250
HPG,2019-08-05,7710.0,7770.0,7590.0,7640.0,6163970
