symbol,date,open,high,low,close,volume
,2026-01-22,39050.0,40800.0,38500.0,39000.0,7081600
,2026-01-23,38550.0,38850.0,36600.0,36900.0,6548400
,2026-01-26,36650.0,39350.0,36650.0,38650.0,8681600
,2026-01-27,38700.0,40600.0,38400.0,39850.0,8227600
,2026-01-28,41150.0,42400.0,38200.0,38200.0,13817900
,2026-01-29,38200.0,40850.0,37900.0,40850.0,9435700
,2026-01-30,40850.0,41800.0,39650.0,39850.0,6315900
,2026-02-02,40000.0,41800.0,39650.0,41800.0,8064000
,2026-02-03,42000.0,43800.0,41000.0,42800.0,9200800
,2026-02-04,42600.0,43000.0,40500.0,41700.0,6342400
,2026-02-05,41700.0,41700.0,40000.0,40000.0,6209000
,2026-02-06,39000.0,40850.0,38850.0,39000.0,5838700
,2026-02-09,39500.0,39700.0,38600.0,38650.0,2801400
,2026-02-10,38000.0,38900.0,35950.0,35950.0,10816400
,2026-02-11,35950.0,36800.0,35200.0,35300.0,5445000
,2026-02-12,36000.0,36200.0,35300.0,35350.0,2433900
,2026-02-13,35500.0,36400.0,35100.0,36400.0,3173000
,2026-02-23,37500.0,38900.0,37000.0,38900.0,2792600
,2026-02-24,39550.0,40300.0,39050.0,39450.0,8201000
,2026-02-25,39800.0,42200.0,39500.0,42200.0,11972300
,2026-02-26,42600.0,42900.0,40050.0,40800.0,6612100
,2026-02-27,40800.0,42300.0,39800.0,40000.0,6357900
,2026-03-02,38800.0,42800.0,37500.0,42800.0,16546200
,2026-03-03,44400.0,45750.0,41200.0,45750.0,11766100
,2026-03-04,46000.0,46500.0,42800.0,43600.0,8585300
,2026-03-05,42600.0,42900.0,40550.0,40550.0,7891200
,2026-03-06,26183.57,26344.19,25712.2,26054.62,796792
